frameTime;F0final_sma_stddev;F0final_sma_amean;voicingFinalUnclipped_sma_stddev;voicingFinalUnclipped_sma_amean;jitterLocal_sma_stddev;jitterLocal_sma_amean;jitterDDP_sma_stddev;jitterDDP_sma_amean;shimmerLocal_sma_stddev;shimmerLocal_sma_amean;logHNR_sma_stddev;logHNR_sma_amean;audspec_lengthL1norm_sma_stddev;audspec_lengthL1norm_sma_amean;audspecRasta_lengthL1norm_sma_stddev;audspecRasta_lengthL1norm_sma_amean;pcm_RMSenergy_sma_stddev;pcm_RMSenergy_sma_amean;pcm_zcr_sma_stddev;pcm_zcr_sma_amean;audSpec_Rfilt_sma[0]_stddev;audSpec_Rfilt_sma[0]_amean;audSpec_Rfilt_sma[1]_stddev;audSpec_Rfilt_sma[1]_amean;audSpec_Rfilt_sma[2]_stddev;audSpec_Rfilt_sma[2]_amean;audSpec_Rfilt_sma[3]_stddev;audSpec_Rfilt_sma[3]_amean;audSpec_Rfilt_sma[4]_stddev;audSpec_Rfilt_sma[4]_amean;audSpec_Rfilt_sma[5]_stddev;audSpec_Rfilt_sma[5]_amean;audSpec_Rfilt_sma[6]_stddev;audSpec_Rfilt_sma[6]_amean;audSpec_Rfilt_sma[7]_stddev;audSpec_Rfilt_sma[7]_amean;audSpec_Rfilt_sma[8]_stddev;audSpec_Rfilt_sma[8]_amean;audSpec_Rfilt_sma[9]_stddev;audSpec_Rfilt_sma[9]_amean;audSpec_Rfilt_sma[10]_stddev;audSpec_Rfilt_sma[10]_amean;audSpec_Rfilt_sma[11]_stddev;audSpec_Rfilt_sma[11]_amean;audSpec_Rfilt_sma[12]_stddev;audSpec_Rfilt_sma[12]_amean;audSpec_Rfilt_sma[13]_stddev;audSpec_Rfilt_sma[13]_amean;audSpec_Rfilt_sma[14]_stddev;audSpec_Rfilt_sma[14]_amean;audSpec_Rfilt_sma[15]_stddev;audSpec_Rfilt_sma[15]_amean;audSpec_Rfilt_sma[16]_stddev;audSpec_Rfilt_sma[16]_amean;audSpec_Rfilt_sma[17]_stddev;audSpec_Rfilt_sma[17]_amean;audSpec_Rfilt_sma[18]_stddev;audSpec_Rfilt_sma[18]_amean;audSpec_Rfilt_sma[19]_stddev;audSpec_Rfilt_sma[19]_amean;audSpec_Rfilt_sma[20]_stddev;audSpec_Rfilt_sma[20]_amean;audSpec_Rfilt_sma[21]_stddev;audSpec_Rfilt_sma[21]_amean;audSpec_Rfilt_sma[22]_stddev;audSpec_Rfilt_sma[22]_amean;audSpec_Rfilt_sma[23]_stddev;audSpec_Rfilt_sma[23]_amean;audSpec_Rfilt_sma[24]_stddev;audSpec_Rfilt_sma[24]_amean;audSpec_Rfilt_sma[25]_stddev;audSpec_Rfilt_sma[25]_amean;pcm_fftMag_fband250-650_sma_stddev;pcm_fftMag_fband250-650_sma_amean;pcm_fftMag_fband1000-4000_sma_stddev;pcm_fftMag_fband1000-4000_sma_amean;pcm_fftMag_spectralRollOff25.0_sma_stddev;pcm_fftMag_spectralRollOff25.0_sma_amean;pcm_fftMag_spectralRollOff50.0_sma_stddev;pcm_fftMag_spectralRollOff50.0_sma_amean;pcm_fftMag_spectralRollOff75.0_sma_stddev;pcm_fftMag_spectralRollOff75.0_sma_amean;pcm_fftMag_spectralRollOff90.0_sma_stddev;pcm_fftMag_spectralRollOff90.0_sma_amean;pcm_fftMag_spectralFlux_sma_stddev;pcm_fftMag_spectralFlux_sma_amean;pcm_fftMag_spectralCentroid_sma_stddev;pcm_fftMag_spectralCentroid_sma_amean;pcm_fftMag_spectralEntropy_sma_stddev;pcm_fftMag_spectralEntropy_sma_amean;pcm_fftMag_spectralVariance_sma_stddev;pcm_fftMag_spectralVariance_sma_amean;pcm_fftMag_spectralSkewness_sma_stddev;pcm_fftMag_spectralSkewness_sma_amean;pcm_fftMag_spectralKurtosis_sma_stddev;pcm_fftMag_spectralKurtosis_sma_amean;pcm_fftMag_spectralSlope_sma_stddev;pcm_fftMag_spectralSlope_sma_amean;pcm_fftMag_psySharpness_sma_stddev;pcm_fftMag_psySharpness_sma_amean;pcm_fftMag_spectralHarmonicity_sma_stddev;pcm_fftMag_spectralHarmonicity_sma_amean;mfcc_sma[1]_stddev;mfcc_sma[1]_amean;mfcc_sma[2]_stddev;mfcc_sma[2]_amean;mfcc_sma[3]_stddev;mfcc_sma[3]_amean;mfcc_sma[4]_stddev;mfcc_sma[4]_amean;mfcc_sma[5]_stddev;mfcc_sma[5]_amean;mfcc_sma[6]_stddev;mfcc_sma[6]_amean;mfcc_sma[7]_stddev;mfcc_sma[7]_amean;mfcc_sma[8]_stddev;mfcc_sma[8]_amean;mfcc_sma[9]_stddev;mfcc_sma[9]_amean;mfcc_sma[10]_stddev;mfcc_sma[10]_amean;mfcc_sma[11]_stddev;mfcc_sma[11]_amean;mfcc_sma[12]_stddev;mfcc_sma[12]_amean;mfcc_sma[13]_stddev;mfcc_sma[13]_amean;mfcc_sma[14]_stddev;mfcc_sma[14]_amean;F0final_sma_de_stddev;F0final_sma_de_amean;voicingFinalUnclipped_sma_de_stddev;voicingFinalUnclipped_sma_de_amean;jitterLocal_sma_de_stddev;jitterLocal_sma_de_amean;jitterDDP_sma_de_stddev;jitterDDP_sma_de_amean;shimmerLocal_sma_de_stddev;shimmerLocal_sma_de_amean;logHNR_sma_de_stddev;logHNR_sma_de_amean;audspec_lengthL1norm_sma_de_stddev;audspec_lengthL1norm_sma_de_amean;audspecRasta_lengthL1norm_sma_de_stddev;audspecRasta_lengthL1norm_sma_de_amean;pcm_RMSenergy_sma_de_stddev;pcm_RMSenergy_sma_de_amean;pcm_zcr_sma_de_stddev;pcm_zcr_sma_de_amean;audSpec_Rfilt_sma_de[0]_stddev;audSpec_Rfilt_sma_de[0]_amean;audSpec_Rfilt_sma_de[1]_stddev;audSpec_Rfilt_sma_de[1]_amean;audSpec_Rfilt_sma_de[2]_stddev;audSpec_Rfilt_sma_de[2]_amean;audSpec_Rfilt_sma_de[3]_stddev;audSpec_Rfilt_sma_de[3]_amean;audSpec_Rfilt_sma_de[4]_stddev;audSpec_Rfilt_sma_de[4]_amean;audSpec_Rfilt_sma_de[5]_stddev;audSpec_Rfilt_sma_de[5]_amean;audSpec_Rfilt_sma_de[6]_stddev;audSpec_Rfilt_sma_de[6]_amean;audSpec_Rfilt_sma_de[7]_stddev;audSpec_Rfilt_sma_de[7]_amean;audSpec_Rfilt_sma_de[8]_stddev;audSpec_Rfilt_sma_de[8]_amean;audSpec_Rfilt_sma_de[9]_stddev;audSpec_Rfilt_sma_de[9]_amean;audSpec_Rfilt_sma_de[10]_stddev;audSpec_Rfilt_sma_de[10]_amean;audSpec_Rfilt_sma_de[11]_stddev;audSpec_Rfilt_sma_de[11]_amean;audSpec_Rfilt_sma_de[12]_stddev;audSpec_Rfilt_sma_de[12]_amean;audSpec_Rfilt_sma_de[13]_stddev;audSpec_Rfilt_sma_de[13]_amean;audSpec_Rfilt_sma_de[14]_stddev;audSpec_Rfilt_sma_de[14]_amean;audSpec_Rfilt_sma_de[15]_stddev;audSpec_Rfilt_sma_de[15]_amean;audSpec_Rfilt_sma_de[16]_stddev;audSpec_Rfilt_sma_de[16]_amean;audSpec_Rfilt_sma_de[17]_stddev;audSpec_Rfilt_sma_de[17]_amean;audSpec_Rfilt_sma_de[18]_stddev;audSpec_Rfilt_sma_de[18]_amean;audSpec_Rfilt_sma_de[19]_stddev;audSpec_Rfilt_sma_de[19]_amean;audSpec_Rfilt_sma_de[20]_stddev;audSpec_Rfilt_sma_de[20]_amean;audSpec_Rfilt_sma_de[21]_stddev;audSpec_Rfilt_sma_de[21]_amean;audSpec_Rfilt_sma_de[22]_stddev;audSpec_Rfilt_sma_de[22]_amean;audSpec_Rfilt_sma_de[23]_stddev;audSpec_Rfilt_sma_de[23]_amean;audSpec_Rfilt_sma_de[24]_stddev;audSpec_Rfilt_sma_de[24]_amean;audSpec_Rfilt_sma_de[25]_stddev;audSpec_Rfilt_sma_de[25]_amean;pcm_fftMag_fband250-650_sma_de_stddev;pcm_fftMag_fband250-650_sma_de_amean;pcm_fftMag_fband1000-4000_sma_de_stddev;pcm_fftMag_fband1000-4000_sma_de_amean;pcm_fftMag_spectralRollOff25.0_sma_de_stddev;pcm_fftMag_spectralRollOff25.0_sma_de_amean;pcm_fftMag_spectralRollOff50.0_sma_de_stddev;pcm_fftMag_spectralRollOff50.0_sma_de_amean;pcm_fftMag_spectralRollOff75.0_sma_de_stddev;pcm_fftMag_spectralRollOff75.0_sma_de_amean;pcm_fftMag_spectralRollOff90.0_sma_de_stddev;pcm_fftMag_spectralRollOff90.0_sma_de_amean;pcm_fftMag_spectralFlux_sma_de_stddev;pcm_fftMag_spectralFlux_sma_de_amean;pcm_fftMag_spectralCentroid_sma_de_stddev;pcm_fftMag_spectralCentroid_sma_de_amean;pcm_fftMag_spectralEntropy_sma_de_stddev;pcm_fftMag_spectralEntropy_sma_de_amean;pcm_fftMag_spectralVariance_sma_de_stddev;pcm_fftMag_spectralVariance_sma_de_amean;pcm_fftMag_spectralSkewness_sma_de_stddev;pcm_fftMag_spectralSkewness_sma_de_amean;pcm_fftMag_spectralKurtosis_sma_de_stddev;pcm_fftMag_spectralKurtosis_sma_de_amean;pcm_fftMag_spectralSlope_sma_de_stddev;pcm_fftMag_spectralSlope_sma_de_amean;pcm_fftMag_psySharpness_sma_de_stddev;pcm_fftMag_psySharpness_sma_de_amean;pcm_fftMag_spectralHarmonicity_sma_de_stddev;pcm_fftMag_spectralHarmonicity_sma_de_amean;mfcc_sma_de[1]_stddev;mfcc_sma_de[1]_amean;mfcc_sma_de[2]_stddev;mfcc_sma_de[2]_amean;mfcc_sma_de[3]_stddev;mfcc_sma_de[3]_amean;mfcc_sma_de[4]_stddev;mfcc_sma_de[4]_amean;mfcc_sma_de[5]_stddev;mfcc_sma_de[5]_amean;mfcc_sma_de[6]_stddev;mfcc_sma_de[6]_amean;mfcc_sma_de[7]_stddev;mfcc_sma_de[7]_amean;mfcc_sma_de[8]_stddev;mfcc_sma_de[8]_amean;mfcc_sma_de[9]_stddev;mfcc_sma_de[9]_amean;mfcc_sma_de[10]_stddev;mfcc_sma_de[10]_amean;mfcc_sma_de[11]_stddev;mfcc_sma_de[11]_amean;mfcc_sma_de[12]_stddev;mfcc_sma_de[12]_amean;mfcc_sma_de[13]_stddev;mfcc_sma_de[13]_amean;mfcc_sma_de[14]_stddev;mfcc_sma_de[14]_amean
0.0;67.01532130654283;83.91169457085829;0.08140487117456925;0.7304743441117765;0.13463239280529585;0.07322247034331338;0.1578056991590004;0.0871483264227545;0.13397835042414852;0.14527488310778444;36.63967590531344;-10.13194497984032;0.5837330143673225;1.2944600646047904;0.5687594823018798;1.246250437724551;0.05929749501039932;0.12381793854143712;0.04983881533201814;0.07812644015968064;0.11094668910809469;0.1691303740518962;0.2645568471521822;0.35601781876247507;0.3596522683856132;0.5455565401197605;0.39562199354754646;0.6961683982035929;0.4677098865601452;0.8530236752495011;0.5861268020966306;0.9848062950099801;0.5467605084403565;1.060333554491018;0.6133980934134603;1.1581903343313373;0.7145871896028694;1.2539612095808381;0.614895832830376;1.2828508998003991;0.5938682823153698;1.3625049341317366;0.6008505784148018;1.4402829546906188;0.8163955244126379;1.560967418962076;0.9780117268155991;1.6297601804391217;0.8020320672261689;1.6636378650698602;0.985109226300544;1.7670781173652692;0.9397768223045796;1.7953528894211577;0.9275955121584998;1.822152442714571;0.8959710853689155;1.8274623558882235;0.8906857231396172;1.8007182469061878;0.8624259164037363;1.7072536816367265;0.7311479082255763;1.5331789469061876;0.6808732632418321;1.3546050377245509;0.5644876646315043;1.1303050105788421;0.42912309688746725;0.915829336726547;0.33414396335261687;0.7313829820359281;0.7252941901887712;0.8247142927305686;0.1905424579885107;0.12126051133942829;49.757583695850656;125.99001906187625;510.4034800533395;254.67346075848306;1074.8220770735525;516.8255221756486;1621.219244960775;1081.359343912176;0.38312736392114083;0.705146452280439;573.0004397534689;526.1582425149701;0.6888766014926171;3.245061522954092;2432368.94441411;1616969.044051896;5.13402654849528;8.553074755688622;167.26206011979633;124.69514458882236;0.32425612755458255;-0.41673417591489575;0.406150270298439;0.4377127992015968;0.8343209379733627;0.9576141471368197;7.2726699122428435;18.017196464670658;5.019346377955507;18.99065991017964;6.694094355775941;10.38599794702395;8.155511536942456;5.557937732934131;7.299805547529384;7.868209538862276;9.831392950873953;3.7006535707365265;8.1841637658066;-4.023096506826348;8.250059858071952;1.7132937172714569;8.1618790671784;-4.725467024746507;9.948990924329356;-6.884440723443114;9.765540702878857;-3.661329506087824;7.92559409759254;-4.745207220638722;6.189517249414665;-2.1902714351596813;5.467891914622371;-2.2819264861582833;0.028304373428974426;-0.000731449966532934;5.564254454192887e-05;-6.047027880239591e-08;0.00010175499823886513;-6.207756219228052e-06;0.00010522944854193392;-3.4689454728129493e-06;0.0013704529321882045;-0.00011621060504290658;0.8111812348835464;0.07973559508720561;0.09509622230173811;0.00358594626247505;0.11256526315108834;0.0008199134801796409;0.008151158310977008;0.00032992462177644716;0.011265541209212844;-4.2293742494777985e-05;0.014723849604832253;2.2612659612774458e-05;0.03757046250411338;0.00015104268938123747;0.05355397303304535;2.7796971556886127e-05;0.06567637971769674;5.574857884234305e-07;0.09692392748695856;-4.836915072255551e-05;0.12388493369848269;-0.00022816064928143643;0.10961073585949455;-0.00044105542654690537;0.13072904788150783;-0.0004472701739520966;0.131674010296236;-0.00022063233714570712;0.10839235004988751;0.0003148556179640717;0.1085007718359226;0.0006009175596786425;0.12363424498660015;0.0001340783231536944;0.16581671983919613;0.0004665170748503001;0.19460314607571755;0.0007592719650299399;0.18440614817965797;0.0010085711264670668;0.20953281939492166;0.0017833306363273453;0.22662543716105715;0.0017841833568862254;0.21464529777783464;0.0011646660223213578;0.1929528395039106;0.0009766658371257498;0.20728218044933092;0.0015349434265469063;0.21555777993054717;0.0029241680680638727;0.18597728671263508;0.0028815056165668656;0.16649977470819455;0.0021027625485029932;0.14508907639597537;0.0016788951295409172;0.11035911258812928;0.0013988496755888216;0.08653758010801531;0.0009870253729740523;0.12758577404515045;0.0017127535842574864;0.06069417895000468;0.00030439103019958046;11.962744607493601;0.1719216666666667;185.96597609081712;-14.696447656686626;341.2541420406386;-16.813953143712578;498.20679471175646;-15.470094229540923;0.08283610803294221;0.002438830671457085;174.47484003746428;-8.782557309081835;0.1861770371253157;-0.006290332179281435;699059.5022524743;-31590.30871457086;1.107902782875275;0.00861973900798403;40.222854605311554;0.04558802910179656;0.058705825528245256;-0.0011426422942321362;0.12344373722286171;-0.006459014893712575;0.1504835646838294;0.002312552302206986;1.7664494009686642;0.03331342621756487;1.2016714802346995;0.016940526333333324;1.4979196200283516;0.022827881385229513;1.6929566321614002;0.016000122582834328;1.810788054997558;0.0014240652734531013;2.1941326177313036;-0.046889034677644714;2.06469144302194;-0.030305602475049886;2.100555849880716;-0.062006837598802426;2.1033777978204378;-0.046739474315369255;2.130879535488538;-0.02023109011177647;2.1995136111942375;-0.018268079762475048;2.0101417783314326;-0.045163366670658685;1.6648130347476937;-0.016059082456487024;1.5778278518728015;-0.024913671572854297
1.0;76.9971478531048;91.26990850299401;0.06958451979710974;0.726507924750499;0.14896987061941966;0.07912077461277446;0.17826079660102992;0.09929828629301397;0.12058144551699075;0.12759629861676647;41.887103842564734;-17.607873493812374;0.40892868646432406;1.5881178021956088;0.26747316890089873;1.0633851970059878;0.04070689914583595;0.14961938696606786;0.06399391781323295;0.09375253183632734;0.058378130549268964;0.14095452980039921;0.061947249645378615;0.28435370499001994;0.13608057491288497;0.4439099768463074;0.1153817915695161;0.5816865155688623;0.21175428176273908;0.7170364882235529;0.27488541758610807;0.819192866267465;0.25930498692638526;0.9052950994011976;0.3011963561440631;0.9898381758483034;0.3607526253444514;1.058402095209581;0.28311499215758157;1.1075020245508982;0.3171398066223837;1.156254556487026;0.3831312294919489;1.2285967037924153;0.5589862916640918;1.3367408646706587;0.5449383860057907;1.3971649544910179;0.4484759008926946;1.4271330520958083;0.5277067748050591;1.4896426493013974;0.5548809750725611;1.5373147005988024;0.5298633364671931;1.553505324550898;0.5172614796157118;1.5580446337325349;0.5294696845966911;1.540059384031936;0.511377160183146;1.4599093736526945;0.47624731085748806;1.3309011437125748;0.4059070482639683;1.1583662840319362;0.36769166696928485;0.9759271189620758;0.3161192479274917;0.8039851233532934;0.250394595551794;0.6462977013972057;0.8473483704967455;1.1861758146906187;0.22351361814123405;0.18360526013772457;71.1834797717602;145.04468235528944;458.2940896457985;285.7626479840319;1225.6027681019889;677.027958502994;1884.6765179984968;1408.6697606786427;0.29825410671509683;0.856604724750499;643.2592792557831;641.4549383233533;0.8051578210179586;3.441679449101796;2494528.052939154;1976141.3974451094;3.3101006625604645;6.80074493730539;68.21275886349477;71.83197524151697;0.2855987230662462;-0.5249349414371258;0.44593190542188754;0.5211826964071857;0.7560184984599473;1.2303407183433133;6.8477057849002945;16.141793116566866;5.38722638275336;17.550842842455086;7.24459967283657;9.74072815177445;8.531526922412413;5.022910879740518;7.463491603976229;5.5150337219361285;9.752599146629574;1.1249635100578843;6.65196280052852;-4.860361869700599;9.098156078783123;0.5217962359341317;9.52436807889303;-5.377983421367266;10.605177994004926;-7.645572497495009;9.956696131246465;-4.550870291676646;8.11193799541137;-4.607252254411178;6.159201650320541;-0.7850083997105788;5.978758770938203;-1.4244032106293414;0.012300756589417582;0.0002193970900958084;1.3504208405219002e-05;2.535987455788424e-07;6.011995278883293e-05;-8.536973039785514e-07;7.969544750984625e-05;-3.5394418069860316e-07;6.092442098913188e-05;-3.2571938093736557e-06;0.016044042235760538;0.0004869723296407186;0.10677541177823963;0.002165839389021955;0.0751534035545306;0.0002482743419560873;0.009094866417873692;0.00013807471021956084;0.01471641422511891;0.0004578900942017129;0.013771725030693648;1.380037494211569e-05;0.015876981336164834;-5.854856297405197e-05;0.030459163168739686;-0.00020374806361277446;0.031401022806363255;9.548229477045906e-05;0.05330520103526921;0.0002929570489021957;0.07663013770274288;2.9859515788423128e-05;0.0611281653902896;-0.00038370736087824396;0.06739357740984746;-0.0003720261861277446;0.08126177588697951;-0.0006882900800399198;0.07709691304054907;-0.0008796656940119763;0.08570134364077336;-4.0276435930140115e-05;0.1021741272734522;-0.00017927679265469017;0.15008334566288675;-0.0007837929984031928;0.1532252032505989;-0.0007472883758882236;0.12148685733089938;-0.0005106112589620751;0.14660709954086773;0.0008130362357285433;0.15931785922669742;0.0002904014433133737;0.1486498675390052;0.0013943046959740493;0.15022959040090475;0.0020105185323353297;0.1543756691735962;0.0012660626153692608;0.146586785843959;0.0010871361628742508;0.13372790299635778;0.0008212068221556884;0.11628783204646188;0.00019292975149700693;0.108428830078657;0.0013271413594810372;0.09345728569479467;0.0008367248761876235;0.07614994840890162;0.0008308065238722564;0.19233329611897593;0.0008137731104990033;0.06897455046877699;0.000999421513113772;18.040087764229554;0.0200573433133734;166.3872946177773;1.8682188922155656;384.90995916724177;9.736501800399202;555.5642646435566;11.163454023952092;0.09215089759125027;0.0011512198425149697;190.26448696081434;3.863091580139721;0.2173726957092788;0.004179849882195609;708696.5619176674;13579.003752694614;0.8747951206639522;-0.005159548047904198;19.10222276397724;-0.02624723690618754;0.06741300300497205;-0.00027046745674650687;0.13231859928050044;0.002694135530818363;0.175789542001332;0.0015830304405189625;1.633735503480237;-0.01097354027944111;1.1690462965044883;0.007747376912175652;1.6028569684503848;-0.002305003285429161;1.7209633780935054;-0.019887655900199596;1.7342502536501998;-0.03365436887225547;2.2599927494750585;-0.0021619323752495073;1.7698803745600826;-0.003282663712574856;2.2922381579000555;0.010466706916167662;2.1523016885618205;0.017635785207584846;2.303231253428939;0.013341304412774424;2.350016523578936;0.028313956413572854;2.1141339974046174;0.015201741187624757;1.6634897299149711;0.02422576229401199;1.6635608272462759;0.010894424283433143
3.0;75.7643857179075;89.1572124750499;0.07068532126908751;0.7265844562874252;0.1479618379573176;0.07838613958882236;0.15880495833697572;0.09318761957045907;0.11525948863969304;0.12222000879840321;42.8619868810466;-16.957513661477048;0.36909544086557045;1.601257074051896;0.24454570873489687;1.0421058151696607;0.03864406701495642;0.15691315299401196;0.07585408929336458;0.09254657834331337;0.056884955867200895;0.1379160887025948;0.0631158954528316;0.28049696227544907;0.14922349820904943;0.4485512946107784;0.09730059582052017;0.5655753756487026;0.19964535478827655;0.70265655748503;0.27548629167804045;0.8209890716566866;0.26563584575088567;0.8928632325349302;0.313306167869399;0.967214409780439;0.38186460672173317;1.0481495095808384;0.2829437587767336;1.0642082534930142;0.29495150018797167;1.1393750363273454;0.36487449852547754;1.2093732353293414;0.5359690848299844;1.3062881159680637;0.5239245273585387;1.352366960279441;0.401372003694448;1.384187214770459;0.45804763078730554;1.4492348936127744;0.4894804740938565;1.4904385844311376;0.483913759871038;1.5034486620758483;0.48271726711776614;1.5255181836327343;0.4985309957317432;1.5123713558882237;0.5054335915827437;1.4436708345309381;0.48403022606596396;1.3232692682634732;0.40000358680476666;1.145105980239521;0.35920966039206076;0.9606777211576846;0.30150401927365056;0.784734687225549;0.24854092976649095;0.6360696644710578;0.860908285309191;1.2899600311177646;0.17392822375590147;0.1713923890738523;75.03327919805412;147.4515880239521;753.1613188994058;355.1330886427146;1568.9739728306336;757.9458145908183;2140.6324210608195;1469.186224750499;0.27572023811838353;0.863035873253493;821.2276596320357;669.024726746507;0.8823155099153668;3.4438646626746507;3002871.9256926635;2015503.1463473053;3.623858275307288;7.257114744211577;75.02152893572372;82.06924500399202;0.2936026318589235;-0.5696663068083833;0.578415814927934;0.5439503610778444;0.7664486337135367;1.324424732714571;7.022230719619668;17.065465996826347;5.449362067370052;17.87905394025948;7.160103794111391;9.218071642193612;8.229679399562635;4.123597991219561;7.270457496481639;5.046741243952096;10.282488154878369;0.2652218245688622;6.3008798147099725;-4.051148521716567;8.797557199441219;0.8141218883857383;9.753170477630823;-4.7681656210678645;10.59605817851966;-6.1803574515868265;10.261622143148074;-4.046080246367265;8.156779385780823;-4.789991535768463;6.157230425969697;0.15059155839321364;6.086307673751256;-0.31105979849361276;0.009840697109184584;-0.00023312076611796404;9.072826038119656e-06;6.926049316367259e-08;4.220709970089929e-05;1.5382784537724549e-07;4.36791592896092e-05;1.2912279513699608e-06;3.702502266422327e-05;-1.1965555031936126e-06;0.00882772846441241;-2.8948268782435156e-05;0.10176586456217049;0.00024563248263473146;0.06911077182156936;0.00025148981672654726;0.009318094060808938;6.670703497005991e-05;0.013338720329187221;-1.5237831437125682e-05;0.012964340901914222;-5.899345548902666e-07;0.016004721786761055;-6.208067325349393e-06;0.03314505178423896;0.00011749396013972056;0.025283693946033452;0.0003215649343313374;0.04798649376366505;0.00027914668702594815;0.07413704052983107;0.00020866471778443105;0.06320490393875307;0.0009542265065668658;0.06965063187195784;0.00023686720049900196;0.08488531427109629;-0.00032402612203592736;0.07491247994950923;0.0001824849954091824;0.08212481906764542;0.00020810195774451074;0.09828279960563381;0.00012726509556886225;0.14169590869767767;0.0009533220782435134;0.14877082351630821;0.001633519523752495;0.11484891173305337;0.0006281424009181648;0.119199454571007;0.00029464903453093856;0.1386850274193676;2.7071675848303072e-05;0.1387101436611082;0.00023952131856287405;0.1369225146441491;-0.0001894978107784417;0.14041511060223666;0.0001362438902195607;0.13856598709925685;7.37629387225555e-05;0.1318794273068544;0.00020226026107784544;0.1092937271259036;0.00017125572195608916;0.09737311962285107;0.00011517295948103747;0.08319906440402244;-1.786456526946093e-05;0.06909783834847857;-3.3813405868262565e-05;0.21078051760442063;0.0027245819371257483;0.04832803128191942;-3.4479491271257446e-05;18.79455672364956;0.18051757285429135;191.48155213908166;0.0687703173652684;317.91460293404066;0.10028873453093647;498.16827640591197;-0.5157641696606785;0.08922751944800109;0.0005679286286427143;168.6389415433391;-0.2496516420159693;0.20070666863881328;-0.0003530303699620753;618207.6966473053;-2435.47735269461;0.9237122171946441;0.006239668934131729;21.46142683976603;0.11165338863832368;0.07388019303829046;-0.0005208063122355288;0.11795191761367331;-0.00012587382195608727;0.1935444251615563;0.0019831779429141726;1.5683174042352068;0.010092274750499;1.227658174457305;0.009762119259481047;1.6258963063203093;0.0031605370654091635;1.7296611718878754;-0.011138470752494986;1.7599204665051977;-0.03172998280638722;2.309689717088582;-0.048413578832335345;1.65813853495378;0.00985992954091818;2.177218257697073;0.017715516297405202;2.210500373461226;0.005963061493013965;2.1570587783613546;-0.0019217663257485257;2.3124260446061906;-0.007411723506586814;2.145354096221369;-0.012704502261477053;1.596994420512875;-0.010449032127744489;1.6821916274056123;-0.0007271379520958156
